79,148
80,172
83,195
88,218
99,240
116,257
136,271
158,282
178,284
196,278
210,262
223,246
235,228
242,208
246,187
248,167
248,146
107,130
121,123
137,123
152,126
165,131
195,129
207,124
220,121
232,122
241,131
181,148
182,166
184,185
185,204
163,206
172,210
182,214
191,210
198,205
124,146
134,141
145,143
154,150
143,151
133,150
199,150
208,142
219,141
227,146
219,149
209,150
136,221
155,222
170,223
180,224
189,222
200,220
211,217
200,235
190,244
180,246
170,245
154,238
141,223
170,227
180,228
189,226
207,220
190,235
180,237
170,236
