62,120
63,145
66,170
68,194
73,217
81,238
94,257
112,273
134,280
158,277
181,265
201,250
218,232
228,209
233,183
238,156
243,129
71,113
83,104
99,105
113,109
128,116
163,117
178,111
194,108
211,110
224,118
143,136
142,154
140,172
139,191
122,197
130,201
139,204
148,202
157,200
88,130
99,125
112,127
122,137
109,138
97,137
170,140
181,131
194,131
205,137
194,142
182,142
105,220
118,223
129,223
138,226
147,224
159,226
175,226
159,234
146,238
136,238
127,236
117,231
111,222
128,229
137,231
146,230
170,227
146,230
137,230
128,228
