58,134
61,161
68,187
73,212
84,235
100,255
120,271
142,286
165,288
185,282
202,264
218,244
231,223
239,200
243,176
245,152
244,127
77,128
89,120
106,118
123,119
139,124
177,122
192,116
207,113
222,114
233,121
161,139
162,160
164,180
165,200
142,202
153,207
164,212
174,206
182,201
98,140
109,133
122,133
133,142
122,144
109,144
182,139
192,129
205,129
215,135
206,140
194,140
121,222
137,220
152,221
163,224
174,221
186,219
199,218
188,239
175,249
163,251
151,250
135,242
126,224
152,226
163,227
175,225
193,221
175,237
163,240
151,238
