50,129
52,154
55,178
58,202
66,225
79,245
96,263
115,280
139,286
163,283
186,269
206,252
222,232
232,210
238,185
242,160
245,135
62,117
73,107
90,107
106,111
123,117
164,118
181,111
198,107
216,109
229,120
142,131
141,148
140,166
139,184
120,190
129,194
139,198
151,194
161,191
80,130
90,124
103,125
114,134
101,135
89,134
173,136
184,127
197,127
208,133
198,136
185,137
97,211
113,209
128,209
140,212
153,209
169,210
186,213
170,232
153,241
139,241
126,239
111,230
103,213
127,216
140,218
153,217
180,214
153,227
140,228
127,226
