51,136
53,163
56,189
59,214
66,237
81,255
102,269
125,278
148,283
171,280
194,272
216,259
231,242
240,218
242,193
245,167
248,140
70,109
81,94
99,85
119,85
137,91
175,94
193,89
212,91
229,102
237,118
155,117
155,131
154,143
154,156
136,170
145,173
154,176
163,174
171,171
93,123
105,117
117,117
129,124
117,125
105,125
180,126
192,120
204,121
214,128
203,128
192,127
107,201
124,191
141,189
152,191
164,190
180,193
195,204
181,220
164,226
152,227
139,226
122,218
112,201
140,196
152,197
164,197
189,204
164,217
152,217
140,216
