61,130
60,155
60,180
62,206
70,229
85,249
104,267
125,282
148,289
172,285
194,271
214,255
230,235
240,213
245,188
248,164
250,139
80,104
94,97
110,97
125,101
140,108
176,110
192,106
207,105
222,107
234,116
157,127
155,144
154,161
152,179
134,184
142,189
152,194
162,190
171,187
97,124
108,119
120,121
130,129
118,131
107,129
181,133
191,126
204,126
214,132
204,136
193,136
104,205
122,204
139,205
152,209
165,207
182,209
200,212
183,232
164,239
149,239
135,236
119,225
110,207
138,211
151,213
165,213
193,213
164,229
150,229
137,226
