68,142
71,165
74,188
76,210
84,231
98,247
115,261
133,273
151,277
169,274
187,262
203,249
216,233
223,214
227,193
232,172
235,151
89,137
101,130
116,128
131,131
146,137
176,137
189,132
203,131
216,133
226,142
160,155
160,170
159,186
159,201
143,204
150,208
157,212
165,209
172,206
107,154
117,150
128,151
136,158
126,160
116,159
180,160
189,154
200,153
209,158
200,162
190,162
119,218
134,218
147,218
156,220
165,219
175,221
188,222
175,238
163,243
154,244
144,242
132,235
124,221
146,224
155,226
164,226
182,225
164,234
155,234
145,232
