68,136
68,154
71,172
77,190
85,207
95,224
105,240
115,256
131,261
150,260
171,249
190,233
206,215
216,193
222,169
226,144
227,120
67,118
76,113
86,115
97,119
108,124
138,123
151,117
165,114
179,113
194,115
122,139
122,156
121,174
120,191
110,195
116,199
123,202
131,199
140,196
82,135
90,130
101,131
110,140
100,142
89,141
146,140
155,131
167,130
177,136
169,141
157,142
103,209
112,210
119,210
126,212
134,210
147,212
163,211
148,223
135,227
126,228
119,226
112,221
109,213
119,215
126,216
134,216
156,214
134,216
126,217
119,215
