58,129
57,153
59,176
63,200
70,225
83,247
101,266
120,282
143,287
169,284
193,271
215,254
232,232
243,207
247,180
250,153
251,126
67,109
76,101
90,98
105,98
118,103
156,103
173,97
191,96
209,98
224,107
136,122
135,139
133,156
132,173
118,182
126,185
135,188
146,185
156,182
82,125
92,119
104,119
115,127
103,129
91,129
167,126
178,118
191,117
204,122
193,127
179,127
99,208
109,202
125,200
137,203
149,200
169,202
189,208
171,230
151,240
138,241
124,239
109,229
104,210
125,207
137,208
150,207
183,209
150,228
138,229
125,228
