58,138
62,163
66,186
70,211
78,233
91,252
107,269
126,283
146,289
166,286
187,272
205,257
220,237
230,214
235,189
239,163
243,136
71,120
81,111
96,109
111,112
125,117
163,115
178,108
194,106
209,108
222,117
144,134
144,149
144,164
144,180
130,188
137,191
145,194
153,191
161,188
89,138
98,130
111,130
121,140
110,142
98,142
170,139
179,129
193,128
203,136
194,141
181,141
109,216
121,207
135,206
146,208
157,206
172,209
188,216
173,236
157,244
145,245
134,243
120,235
115,217
135,212
146,213
157,213
182,217
157,233
145,234
134,232
