42,70
43,100
49,129
56,157
67,183
85,208
106,229
131,245
156,249
180,244
200,229
218,210
233,188
246,163
253,136
258,108
258,79
56,42
73,34
94,34
114,38
132,47
181,46
198,39
214,35
232,35
248,40
156,69
156,93
157,116
157,139
134,147
144,152
155,156
165,153
174,148
78,65
92,58
108,59
122,71
107,73
90,72
187,71
200,60
216,60
230,68
218,73
203,74
109,180
126,173
143,170
154,174
166,171
181,176
196,181
180,194
165,201
153,202
140,201
125,193
117,181
142,183
154,185
166,184
189,183
166,184
154,185
142,184
