41,119
43,148
45,175
50,202
61,227
77,250
95,270
113,288
135,296
159,292
181,275
203,256
222,233
235,209
242,182
248,154
253,124
56,121
72,116
90,119
107,125
124,133
163,133
181,127
199,123
218,123
234,131
142,147
140,169
138,190
137,211
117,208
126,214
137,219
149,215
160,211
79,140
91,135
105,136
116,146
103,145
90,144
170,149
183,140
197,140
209,147
197,150
183,150
91,220
107,222
124,225
137,229
150,228
168,227
186,227
168,254
149,265
135,265
120,262
104,248
97,223
123,231
136,234
150,233
180,229
149,251
135,252
121,249
