59,132
57,158
59,184
60,210
65,237
77,260
94,278
115,292
140,296
167,291
194,277
218,259
237,239
248,213
252,186
254,158
254,129
58,100
71,92
87,92
102,93
118,98
154,98
173,90
192,87
212,86
230,95
137,118
137,138
137,158
137,178
119,192
129,195
138,198
149,195
159,192
74,121
85,112
99,112
112,124
98,126
83,126
168,122
181,109
197,108
211,116
198,123
183,123
99,231
112,223
126,219
138,222
150,219
165,223
182,230
165,242
150,246
137,248
124,246
111,241
106,232
126,230
138,231
150,230
174,231
149,230
137,231
125,230
