56,124
59,152
65,180
71,207
82,232
98,253
119,270
141,284
166,287
189,279
210,264
230,245
245,223
252,199
256,173
258,147
258,121
79,117
93,108
110,104
129,104
146,111
178,110
194,104
211,100
228,103
242,112
163,123
165,139
166,155
167,171
145,182
155,185
166,188
176,184
186,180
102,127
113,120
125,119
137,128
125,129
113,129
186,127
196,118
208,117
220,123
209,126
197,126
117,209
134,203
153,200
165,202
176,200
194,201
211,204
195,228
178,240
165,242
151,241
133,231
123,210
152,211
165,212
177,210
206,206
177,225
165,228
152,227
