44,117
44,142
46,167
51,192
61,215
76,236
93,256
111,275
133,282
158,280
183,267
208,252
229,232
242,207
247,178
252,148
256,118
51,100
62,90
79,91
95,96
109,105
153,106
173,97
193,93
213,95
230,106
130,123
127,145
125,167
123,189
105,190
114,196
126,201
139,196
152,192
69,121
82,115
96,117
107,127
94,128
80,126
165,130
177,120
192,120
204,126
193,131
179,131
83,205
102,206
117,208
130,211
144,208
167,208
192,210
168,229
145,239
130,239
116,237
100,225
91,208
117,214
130,217
145,215
185,211
145,227
130,227
116,224
