62,164
69,189
77,212
85,234
97,254
115,270
136,282
158,291
180,290
199,282
215,266
229,247
238,226
242,203
241,179
238,155
235,131
78,141
87,130
102,125
116,127
130,132
166,126
177,116
190,110
204,110
216,116
152,146
155,162
158,178
161,194
145,206
154,207
163,208
171,203
177,199
99,157
107,148
119,147
129,155
119,158
108,159
173,146
182,135
193,132
203,138
195,143
185,146
127,230
141,226
155,223
166,223
177,219
190,216
204,215
195,238
183,249
171,253
159,254
143,248
131,231
156,227
167,227
178,223
199,217
180,241
169,245
157,246
