58,145
59,172
61,198
67,224
79,246
96,263
117,276
140,285
160,289
178,285
193,271
206,255
215,235
222,212
229,190
235,167
236,144
88,121
102,114
118,112
134,114
149,120
183,119
196,114
210,111
223,113
233,122
167,140
168,157
169,174
170,192
151,201
159,203
168,205
175,204
182,201
105,141
117,135
131,135
140,144
128,147
116,146
187,144
197,136
210,135
218,142
211,148
199,148
132,234
144,224
158,219
167,221
175,218
185,223
192,233
185,246
175,251
166,253
156,252
143,247
137,234
157,230
166,230
175,229
186,234
175,236
166,237
157,236
