44,88
48,117
54,146
59,175
70,202
88,224
107,244
128,261
153,266
178,260
202,244
223,225
241,204
251,178
254,148
256,119
257,90
54,76
69,66
88,66
107,71
126,80
164,82
181,74
198,70
216,68
233,74
145,97
145,116
145,136
145,156
127,164
136,168
147,172
158,167
168,163
77,94
90,89
104,90
116,99
102,100
88,99
178,100
189,92
202,91
215,96
204,101
191,101
104,186
120,184
135,183
149,186
164,182
181,181
200,182
184,206
166,218
151,221
135,219
119,208
110,190
135,191
150,193
164,190
194,185
165,202
150,205
136,203
