51,156
59,182
68,206
78,229
91,250
110,266
134,276
159,285
182,284
203,274
223,258
243,239
257,216
264,190
263,163
262,135
258,107
63,132
74,122
90,118
107,118
123,122
163,114
177,102
194,94
213,88
232,91
148,137
152,155
156,173
160,191
143,202
153,203
164,204
173,198
182,194
85,149
94,140
107,138
121,145
109,150
95,152
179,133
188,121
201,117
215,121
205,128
192,131
126,227
141,222
156,218
168,217
178,213
193,211
212,208
198,229
184,239
172,242
160,243
144,240
133,227
157,223
169,223
180,219
207,212
181,227
170,231
157,232
