56,143
60,168
65,191
71,215
80,237
95,257
114,274
137,287
162,291
187,286
209,271
226,253
237,232
242,208
243,183
243,159
242,134
71,115
81,102
96,96
112,96
128,101
172,99
188,93
205,93
220,98
230,109
153,124
154,142
155,159
156,177
137,190
146,193
156,195
166,192
174,189
91,132
101,123
114,122
126,132
114,134
101,136
176,130
188,120
201,120
212,128
202,132
189,132
118,224
132,216
146,213
156,215
166,212
181,216
196,223
184,238
169,244
158,245
147,243
133,237
125,225
147,225
157,225
167,224
189,224
168,229
157,229
147,229
