56,138
56,162
56,187
59,212
68,237
83,257
106,272
130,282
154,286
179,281
202,270
223,255
238,234
247,208
251,183
254,159
254,134
76,108
86,98
102,95
117,98
132,105
174,104
190,98
205,96
221,99
233,109
152,125
153,140
153,155
153,171
135,181
144,184
154,187
163,184
172,181
93,131
103,125
115,126
126,132
115,135
103,135
181,132
192,125
205,125
215,132
206,136
193,136
110,210
127,205
142,203
154,205
167,202
183,204
199,211
184,227
168,233
154,234
141,233
125,228
116,212
142,209
154,210
167,209
194,212
168,225
154,226
142,224
