39,155
43,180
47,204
53,226
64,246
80,263
98,277
117,289
138,294
160,287
182,274
204,257
223,236
235,211
239,182
241,153
240,123
43,135
50,123
64,118
80,119
95,123
129,118
144,107
163,101
183,102
201,110
114,140
114,158
115,175
115,193
104,202
112,205
121,206
132,202
142,197
62,148
72,142
84,141
96,147
84,148
72,149
146,139
156,130
168,127
182,130
170,134
158,136
91,229
103,225
115,221
126,222
136,219
154,218
175,219
158,241
142,252
130,254
119,254
105,247
97,230
117,227
127,227
138,224
169,221
139,241
128,244
118,243
