45,139
47,163
51,186
58,208
68,230
80,248
95,266
109,283
128,291
151,291
176,281
200,266
221,246
234,219
243,191
248,159
250,126
44,119
53,111
67,109
83,108
101,110
139,109
161,103
182,102
202,106
220,115
119,135
118,158
116,181
114,204
103,211
111,215
120,217
131,214
142,212
62,139
72,130
87,129
99,140
86,145
72,145
155,140
168,128
184,128
197,136
185,144
169,144
99,240
107,237
115,235
124,238
134,236
149,239
167,241
150,253
136,257
125,258
115,255
108,249
104,241
115,241
124,244
134,243
161,242
135,243
124,243
115,241
