46,119
47,148
51,175
57,202
69,227
88,249
109,267
131,283
155,289
178,283
197,263
216,244
234,224
245,201
250,176
254,150
256,124
74,117
88,109
105,109
122,112
138,120
176,123
192,116
208,112
225,113
238,121
158,138
158,156
159,174
159,192
140,197
149,201
159,205
169,201
177,197
95,134
107,129
121,129
132,138
119,140
106,140
182,139
193,131
206,131
217,137
207,141
194,141
110,209
131,214
147,216
158,218
168,216
183,213
198,210
184,232
169,241
158,242
146,240
129,231
117,212
147,219
158,221
168,220
192,213
169,230
158,231
147,229
