55,139
55,162
59,184
65,207
74,229
87,249
103,266
121,281
143,286
166,281
186,267
204,250
220,230
230,206
234,180
238,154
239,128
65,122
77,117
91,118
104,122
117,127
155,123
170,115
185,111
202,109
217,114
136,140
137,157
137,174
137,191
122,200
130,203
139,206
148,202
156,199
82,143
93,137
105,137
115,144
104,147
92,148
163,142
173,134
186,133
197,137
187,143
175,144
103,218
118,217
131,216
140,218
150,216
165,216
182,217
166,231
151,238
140,240
130,239
117,232
109,221
131,225
140,227
150,225
176,219
150,225
140,226
131,225
