80,138
82,159
85,181
90,201
99,221
112,239
128,254
147,266
165,268
182,264
195,250
207,235
216,218
223,200
228,182
232,163
234,143
104,138
117,134
130,133
144,136
157,141
186,141
198,136
209,133
220,132
229,135
173,155
173,170
173,184
174,199
158,204
165,207
172,209
178,207
183,204
122,155
132,151
143,151
150,157
142,160
131,160
189,156
198,149
208,148
215,152
209,158
199,159
141,225
154,223
164,222
170,224
177,222
184,222
191,223
185,233
178,239
171,241
164,240
153,236
146,226
164,227
170,228
177,226
186,225
177,227
170,229
164,228
