49,123
54,151
61,179
68,206
80,233
99,255
122,272
147,284
172,285
194,277
211,257
225,235
235,211
241,187
245,163
246,140
242,117
69,113
85,101
104,98
125,102
144,109
183,105
197,97
212,92
227,91
236,102
168,122
171,140
174,157
177,174
147,183
161,185
174,189
185,185
194,180
93,127
104,120
119,119
132,128
119,131
104,132
187,125
198,113
212,112
224,118
215,124
201,125
112,207
134,200
156,197
170,199
183,196
198,196
211,198
199,224
184,235
171,238
156,238
133,229
117,208
157,205
171,206
183,204
205,202
183,223
170,226
155,226
