54,150
56,170
61,191
69,211
79,232
92,250
107,267
124,282
146,285
170,278
196,262
219,244
237,221
247,195
249,164
248,134
245,105
50,124
55,117
65,113
77,114
90,116
122,105
138,93
157,87
176,87
196,92
107,130
107,146
106,162
106,178
102,193
108,196
117,197
125,192
134,188
68,141
74,132
86,129
98,136
88,142
75,144
140,127
149,116
163,113
177,117
166,125
153,128
102,228
106,221
114,216
123,218
131,214
147,215
167,216
152,230
138,238
128,241
119,241
110,237
107,228
116,225
125,225
134,224
161,218
134,224
125,226
117,227
