80,128
81,147
84,167
89,186
96,204
106,221
118,236
133,250
152,253
171,249
188,236
203,221
214,203
222,182
226,161
230,139
231,118
86,113
96,108
109,109
121,113
132,118
164,118
177,113
190,109
204,108
216,112
148,131
148,148
148,165
147,181
134,183
141,187
148,190
157,187
164,183
101,129
109,124
120,125
130,134
119,134
108,134
171,134
179,125
190,124
200,128
192,133
181,134
120,200
130,197
141,197
150,199
159,197
170,198
181,202
170,213
159,218
149,219
139,217
129,212
124,202
140,205
149,206
159,206
176,203
158,206
149,207
140,206
