64,143
68,168
77,192
87,214
101,234
121,250
145,260
170,266
195,264
214,255
226,239
235,219
241,199
244,178
246,158
244,138
238,118
89,122
102,111
119,104
136,104
154,108
193,102
204,95
216,91
227,89
235,94
177,120
181,135
186,151
190,167
166,180
177,182
188,183
196,179
202,173
111,133
121,123
134,121
146,129
135,133
122,135
195,121
203,109
215,107
224,114
217,119
206,120
139,210
158,201
176,195
187,195
196,192
207,192
218,195
210,210
200,220
190,224
179,225
160,222
145,210
177,204
187,202
197,200
212,198
198,206
188,210
178,211
