59,137
61,159
65,180
68,202
74,223
86,241
105,255
126,265
149,269
172,265
193,254
212,240
226,223
233,201
237,179
241,156
242,132
72,112
83,104
97,102
111,104
125,110
164,109
178,102
193,99
207,101
220,108
145,130
145,141
146,152
146,163
134,181
140,182
146,183
152,182
159,180
89,136
98,129
109,129
120,136
109,139
98,139
172,135
183,128
195,127
204,133
195,137
184,137
116,217
128,207
139,201
147,202
155,199
167,204
178,215
168,223
157,227
148,228
140,228
129,226
123,217
139,210
147,209
156,208
172,214
156,215
148,216
139,216
