64,139
65,162
68,184
73,205
81,227
93,247
106,265
121,283
141,289
165,286
188,274
208,257
226,237
237,214
243,189
246,163
248,137
71,119
80,110
93,107
106,109
119,114
161,112
176,106
193,104
209,106
223,115
140,132
139,151
138,169
137,188
121,194
130,197
139,200
150,197
161,194
86,135
95,128
108,127
119,137
107,139
95,140
170,136
181,126
194,125
204,133
195,138
182,139
103,210
115,210
130,210
141,213
153,211
170,211
189,212
171,234
153,244
140,245
128,243
114,232
108,212
129,216
141,218
153,217
185,214
153,232
141,233
129,231
