85,147
85,163
87,180
91,197
99,212
110,224
122,235
135,245
151,247
166,244
179,232
190,220
201,206
207,190
210,173
212,156
213,139
93,132
103,130
113,132
122,133
132,137
160,135
171,129
181,126
193,126
203,129
147,148
148,161
148,174
148,187
137,191
143,193
149,195
155,192
160,190
105,147
112,142
123,143
130,150
121,152
111,152
164,148
172,140
182,138
190,143
183,148
173,149
120,202
131,202
141,202
149,203
156,201
166,200
177,200
168,215
158,222
150,223
142,223
131,217
124,204
142,208
149,208
157,207
173,202
157,212
149,213
142,213
