60,143
59,164
59,184
61,205
69,225
81,242
97,259
114,274
134,281
156,280
176,269
194,255
209,238
219,218
226,197
232,176
235,155
73,119
85,112
100,112
114,114
128,122
168,126
183,120
199,120
214,125
225,135
145,144
143,159
141,174
140,189
124,198
131,202
139,205
147,204
155,202
86,140
97,133
110,135
119,145
107,146
95,145
172,149
185,141
197,142
207,151
197,154
184,153
104,217
118,215
130,214
139,218
147,217
160,220
174,225
158,236
145,239
136,239
127,236
116,229
110,220
129,223
138,225
147,226
167,227
146,227
137,226
128,224
