53,123
52,150
53,176
56,201
63,226
78,248
98,267
120,283
145,289
170,285
194,273
215,257
231,238
241,216
247,192
251,169
254,144
75,98
90,87
109,84
128,87
144,98
189,103
205,99
222,99
237,104
246,116
166,123
165,137
165,151
164,166
140,177
150,181
159,185
169,183
178,182
97,121
109,117
122,118
133,127
120,127
108,126
190,133
203,128
215,129
225,137
214,138
203,137
103,203
124,200
143,201
155,204
168,204
184,208
198,215
182,233
165,239
151,239
138,237
120,226
109,206
142,207
154,209
167,210
192,215
166,228
153,228
140,225
