54,142
54,165
57,186
62,208
71,229
85,247
102,263
119,278
141,284
165,282
189,271
212,257
231,238
242,214
246,187
248,160
249,132
60,120
72,114
86,114
100,116
115,121
154,119
170,113
186,109
203,109
220,114
134,137
134,154
134,172
134,189
120,195
128,198
136,201
146,198
155,195
77,138
88,131
102,132
113,141
100,143
87,143
164,140
175,131
189,129
201,136
190,141
177,142
101,211
114,207
128,207
140,209
153,207
171,208
190,212
173,232
154,240
141,240
127,238
113,229
108,213
128,214
140,216
153,215
185,213
154,229
141,230
127,227
