61,141
61,159
62,176
66,195
71,213
80,229
91,245
103,260
119,267
140,266
160,257
180,244
196,227
206,207
211,184
216,161
218,136
61,132
70,126
81,127
92,130
102,136
131,136
144,130
159,127
174,128
187,134
115,149
114,163
113,177
111,191
101,194
106,198
114,202
123,199
131,196
76,145
83,141
92,142
100,148
91,148
82,147
140,150
148,143
158,143
167,148
158,150
149,150
93,209
101,209
110,210
118,212
127,210
143,210
160,211
144,227
128,234
118,235
110,233
101,225
97,211
110,213
118,215
127,214
156,212
128,226
118,226
110,224
