58,135
58,158
61,181
68,204
78,226
93,245
114,260
139,270
167,273
192,266
213,254
230,236
239,215
245,192
246,169
245,147
242,125
72,96
81,80
97,72
115,74
130,82
173,78
190,71
208,71
224,79
232,96
156,100
157,113
158,126
160,141
140,159
150,162
160,165
169,161
177,157
92,113
101,105
113,104
125,110
114,113
102,115
180,109
191,101
203,102
212,109
203,111
192,111
113,197
131,189
148,184
159,185
169,182
185,186
201,193
187,206
172,211
161,213
149,213
132,208
119,197
148,192
159,192
170,190
195,193
171,201
160,202
149,202
