56,135
56,161
56,187
60,213
71,235
88,255
110,271
133,282
156,287
177,283
196,270
213,256
226,237
234,216
238,193
242,171
243,148
94,118
107,111
123,108
138,111
153,117
193,120
205,116
218,114
230,119
236,129
171,138
171,155
171,172
171,190
149,197
158,200
168,204
177,202
185,198
110,138
121,131
133,131
142,140
132,142
120,141
189,143
200,136
211,136
219,144
211,146
200,145
126,222
142,219
155,217
164,220
172,218
182,221
192,225
181,234
171,238
162,239
152,238
140,233
132,223
154,222
164,224
172,224
185,225
171,228
163,229
154,227
