63,154
69,177
76,199
83,221
95,239
112,255
131,270
151,282
172,283
192,276
208,259
222,241
233,222
238,200
238,177
239,154
239,132
72,144
83,134
97,133
112,134
127,137
159,134
174,126
190,120
206,118
220,123
146,149
148,165
150,181
152,198
138,206
146,208
155,209
162,204
170,200
93,157
102,149
114,148
125,155
114,158
102,160
171,148
179,138
192,135
203,140
194,145
183,147
124,227
137,224
149,222
159,222
168,218
182,216
199,213
188,233
175,244
164,247
153,248
139,243
130,229
150,227
160,227
170,224
192,217
172,232
162,236
152,236
