50,121
48,144
48,166
51,191
60,214
74,235
92,254
107,275
129,286
153,282
178,265
202,248
222,227
234,202
237,174
238,146
237,119
57,100
65,95
76,96
87,99
98,105
139,106
154,99
170,98
187,101
202,108
118,125
117,146
116,167
115,189
99,186
107,194
118,200
130,194
141,189
69,118
78,114
90,115
100,123
88,124
77,123
147,127
157,120
170,119
181,125
170,128
158,128
85,199
98,202
111,204
124,207
137,205
158,204
178,204
160,231
139,242
124,243
110,239
97,226
92,204
111,210
123,214
137,212
173,207
138,229
124,230
110,226
