58,139
62,163
67,188
72,212
79,235
95,254
116,268
139,277
164,279
187,273
209,260
228,243
241,222
246,198
247,172
248,148
247,123
79,117
90,106
105,102
121,105
135,112
175,110
189,101
204,97
219,98
231,107
158,129
160,144
161,159
163,174
145,188
154,190
163,192
171,189
178,185
99,135
109,129
120,129
131,136
120,139
109,140
181,134
191,125
202,123
212,128
204,133
193,134
124,215
141,209
155,206
164,207
174,204
188,206
203,208
189,218
177,222
166,224
156,224
142,221
130,215
155,215
165,215
175,213
197,210
175,213
165,215
155,215
