70,111
69,135
71,161
74,185
81,208
92,228
108,244
124,257
142,262
162,262
182,251
202,236
220,219
233,198
243,176
250,153
254,130
86,103
102,99
118,101
131,108
144,119
177,122
191,116
205,112
221,114
234,121
159,133
157,150
155,167
153,183
138,187
144,192
151,196
160,194
168,192
103,124
114,120
126,123
135,133
123,132
111,130
183,139
193,131
206,132
216,139
206,142
194,141
117,205
130,205
141,206
151,210
161,209
172,211
183,217
169,226
157,230
147,230
136,226
126,218
122,207
140,214
150,216
160,216
178,217
159,217
148,217
139,214
