55,132
56,159
58,185
62,210
73,232
89,253
106,271
126,287
148,291
170,285
188,265
204,245
219,224
228,200
233,175
238,151
240,126
71,120
84,111
100,108
118,109
135,115
173,113
189,105
206,102
222,104
233,114
154,136
154,158
155,179
155,199
136,203
145,207
155,211
164,206
172,201
94,138
105,132
118,132
129,140
117,142
105,142
177,138
187,129
200,127
211,132
202,138
189,139
111,219
127,221
142,223
154,225
165,222
178,218
192,215
179,237
166,247
154,249
141,249
126,240
117,221
142,229
154,230
165,228
186,218
165,236
154,238
142,237
