68,138
66,159
67,180
68,200
71,221
79,240
94,255
111,268
131,274
154,274
177,266
198,256
213,242
223,223
229,203
233,182
237,161
78,122
90,115
104,114
117,117
130,124
162,128
177,125
193,125
207,131
219,139
143,143
140,156
138,169
135,183
122,193
127,197
134,200
142,199
150,197
91,140
100,135
112,138
123,147
110,148
98,146
165,153
176,145
188,146
199,153
188,157
175,156
105,220
117,218
126,216
133,219
139,218
150,222
164,227
149,232
137,233
130,233
123,231
115,228
110,221
125,222
132,224
138,224
159,226
138,224
132,224
125,222
