63,162
68,183
75,205
84,226
94,246
110,263
129,276
150,286
172,284
193,275
210,258
226,240
237,218
241,194
240,170
238,145
234,122
66,141
73,131
86,126
100,125
114,126
148,116
162,107
178,102
194,101
210,105
135,141
138,156
140,172
143,187
133,201
141,202
149,203
156,197
163,192
85,157
93,147
106,144
118,152
107,157
95,159
162,141
169,128
182,125
194,130
186,136
174,140
118,226
129,220
142,216
153,215
163,210
179,207
197,207
185,229
172,241
161,245
149,247
134,243
124,227
144,224
155,223
165,219
191,209
168,230
157,234
146,236
