55,151
59,176
66,200
73,224
87,245
106,261
129,273
154,281
177,281
198,272
217,256
233,237
244,216
250,193
250,169
247,145
243,121
71,126
81,116
95,111
110,109
125,112
165,107
178,99
193,94
208,93
222,99
150,132
153,151
157,170
160,188
143,197
152,199
162,202
171,196
178,190
92,141
102,132
115,132
126,140
115,143
103,144
175,132
184,121
197,117
208,123
199,129
187,132
119,218
136,214
151,212
164,213
176,208
190,204
207,202
196,223
182,234
169,238
156,239
138,234
125,219
152,219
165,218
177,214
201,206
179,225
167,228
154,229
