66,150
66,172
72,195
83,216
94,237
105,256
118,273
133,286
152,288
174,283
197,271
217,256
233,235
243,209
246,180
246,151
243,123
63,119
70,111
80,110
92,110
103,114
134,109
149,100
165,96
182,93
200,97
118,130
118,147
117,164
117,181
114,196
119,198
126,198
133,195
141,191
75,140
82,131
94,129
105,137
94,142
83,144
151,129
160,118
173,115
184,121
175,128
163,129
115,235
117,223
124,217
133,218
142,214
159,216
176,224
165,239
150,247
140,250
131,249
122,245
120,234
126,227
135,226
144,224
171,225
146,233
137,235
128,235
