43,139
43,167
45,193
51,219
61,243
78,263
100,277
124,290
149,295
174,290
198,277
218,261
234,240
244,216
248,189
251,161
252,133
63,119
75,105
94,99
113,101
133,106
163,105
181,98
202,96
222,101
236,114
148,122
147,137
146,153
145,169
124,179
135,183
146,186
158,183
170,180
87,128
97,122
110,121
122,129
110,130
97,130
175,129
187,119
200,119
212,125
200,128
187,129
104,208
118,200
133,199
145,201
157,199
175,202
192,209
176,224
159,230
146,231
133,229
117,223
108,208
133,204
145,206
158,205
186,209
158,221
146,222
133,220
