85,141
87,160
90,179
92,199
98,217
109,233
125,244
143,253
160,255
177,251
192,241
204,229
212,215
216,199
219,182
222,165
222,147
99,129
110,123
124,123
136,127
147,132
177,132
186,127
196,125
206,124
215,129
162,144
163,156
163,169
164,181
148,187
155,189
161,192
168,190
173,188
116,143
124,138
134,139
141,147
133,148
123,147
179,148
186,141
196,140
203,145
196,149
188,149
130,205
143,203
154,201
160,203
166,202
175,204
185,207
175,214
166,219
160,220
153,219
142,215
135,207
154,208
160,209
166,209
180,208
166,209
160,210
154,210
