52,151
55,177
61,201
66,224
77,246
94,263
115,276
139,284
163,285
185,279
203,266
219,249
230,230
235,207
236,183
235,159
232,135
74,126
86,115
103,110
120,111
136,117
165,115
179,107
194,102
209,103
219,114
153,133
156,151
159,167
162,185
139,196
150,198
160,199
170,196
178,192
91,142
101,136
113,135
124,143
113,144
101,144
173,139
182,129
194,127
205,132
196,136
185,138
110,223
128,217
146,214
159,215
170,213
184,214
198,218
185,235
172,243
160,245
146,244
128,239
115,224
147,220
159,220
170,219
192,220
170,231
159,234
146,233
