35,132
41,163
49,192
56,220
67,245
85,265
110,279
137,288
165,291
191,285
213,271
233,253
245,231
251,205
254,178
257,151
259,123
60,102
70,82
91,71
113,71
134,80
178,82
197,72
218,73
238,82
247,99
159,106
160,124
162,141
163,159
144,177
153,179
163,181
171,179
179,176
88,117
100,107
116,106
128,117
116,122
100,122
186,117
200,107
215,107
225,115
216,122
200,121
124,222
140,213
153,208
162,209
172,207
183,212
197,218
184,226
173,229
163,230
152,230
140,228
132,221
153,213
163,213
172,213
189,218
172,220
162,221
152,221
