42,123
44,153
50,182
56,209
67,234
81,255
100,272
121,285
143,290
164,285
182,269
198,251
211,230
221,206
230,181
236,156
238,128
59,109
77,103
95,103
113,105
131,112
175,113
191,108
207,106
222,108
234,115
152,133
153,154
154,175
154,196
132,203
141,206
151,210
160,207
169,203
82,127
96,121
110,122
122,134
108,135
93,134
177,135
188,123
202,123
213,130
203,136
189,136
110,235
125,230
140,227
150,230
159,227
169,231
179,235
168,247
157,253
147,254
137,253
123,247
116,235
139,233
149,234
158,234
174,236
157,240
148,241
138,240
