47,133
47,157
50,182
53,207
60,231
75,252
95,271
117,285
143,290
169,285
193,272
216,258
233,239
242,216
246,189
248,162
250,134
61,111
72,100
87,97
103,99
118,104
161,100
177,91
195,89
212,94
224,105
140,120
139,135
138,150
138,165
117,177
128,181
140,183
152,180
164,176
80,128
91,120
105,120
116,128
105,131
91,131
167,126
178,116
192,115
203,123
194,127
180,128
97,211
113,205
130,202
142,203
155,202
174,203
194,207
175,226
156,236
142,239
130,237
113,229
102,212
131,208
142,208
155,207
188,209
156,227
142,228
130,227
