60,107
59,137
61,169
64,200
73,229
89,257
110,280
134,298
160,303
185,301
206,286
225,268
241,247
254,224
265,200
272,175
278,149
91,106
112,100
134,102
155,110
174,121
217,127
234,122
251,119
267,121
276,132
191,144
190,165
189,186
189,208
161,213
172,218
183,222
193,220
202,216
112,132
127,128
143,130
155,142
139,144
123,142
213,149
227,140
243,141
254,150
243,156
227,155
136,246
154,244
171,242
180,246
189,243
198,246
205,251
196,264
185,270
175,271
164,270
150,263
143,248
169,252
178,253
188,253
199,252
186,253
177,254
168,252
