64,140
66,162
70,183
73,205
79,226
90,245
104,261
122,273
142,277
162,273
181,262
196,246
207,229
214,208
218,187
221,166
224,144
77,124
89,118
103,119
115,123
128,128
163,129
176,123
189,120
202,120
214,127
146,146
145,160
145,174
144,188
133,197
138,200
144,202
150,200
155,198
92,146
101,139
113,140
122,149
111,152
100,152
168,149
177,140
189,140
198,147
190,153
178,153
115,225
126,219
137,214
143,216
151,215
161,219
173,226
162,237
152,242
143,243
136,242
125,236
121,226
136,225
143,226
151,226
167,227
151,227
144,229
136,227
