40,126
42,155
47,184
53,212
62,238
76,261
96,278
119,291
146,296
173,291
199,279
221,263
238,239
246,211
249,181
253,150
255,120
55,100
65,87
80,84
97,88
111,96
159,93
175,84
192,80
210,84
223,95
137,119
138,141
138,163
138,185
118,191
128,196
139,199
151,195
162,191
75,121
86,111
100,112
112,125
99,126
85,126
167,123
178,110
192,108
202,118
194,123
180,124
99,215
113,209
128,208
142,211
157,208
177,209
194,215
178,231
159,240
143,242
129,240
113,231
105,216
128,215
142,217
157,215
189,215
158,229
143,230
129,228
