81,145
82,164
86,183
88,201
92,219
103,235
116,248
132,261
151,265
170,262
186,251
200,236
212,220
217,202
220,182
222,163
223,143
89,133
99,128
111,129
122,133
133,137
162,137
174,132
186,128
199,127
209,133
148,147
148,161
148,175
148,189
135,196
141,198
148,201
155,198
162,195
102,148
111,142
121,144
128,152
119,153
110,152
170,152
178,144
188,143
195,148
189,153
179,153
121,215
132,214
142,213
150,215
158,213
168,213
179,214
169,225
159,231
150,233
141,232
131,226
125,217
142,220
150,221
158,219
174,216
159,221
150,223
142,222
