53,141
56,166
59,189
63,212
71,234
84,252
101,268
119,283
140,288
162,283
184,269
203,253
220,233
230,210
234,184
236,158
236,131
60,131
68,120
82,117
97,118
110,124
145,123
160,115
176,113
193,114
208,123
129,138
129,157
130,175
130,193
115,197
123,202
133,205
144,200
154,195
79,141
89,134
100,134
110,142
100,142
88,143
155,140
165,130
177,129
188,135
178,138
167,139
100,218
112,214
126,212
137,214
148,211
165,211
183,213
168,234
150,245
138,247
126,245
112,236
105,219
126,218
137,219
148,217
179,215
149,233
137,235
126,234
