52,189
62,212
73,233
86,251
103,267
124,280
146,290
170,297
194,293
214,280
228,260
242,236
253,212
257,186
254,158
248,131
241,103
52,172
57,158
70,150
85,146
102,144
136,127
149,115
164,105
182,100
201,102
128,148
134,165
140,182
146,199
133,209
143,210
155,209
164,200
172,192
77,172
84,161
96,156
109,161
99,166
88,171
157,139
163,124
174,118
188,120
180,127
169,133
121,236
134,229
149,223
162,220
173,214
191,206
212,198
202,224
188,242
175,250
162,254
143,252
126,235
152,227
165,224
176,217
208,202
181,232
169,240
156,243
