55,151
58,173
64,194
73,215
85,235
102,252
118,268
134,285
153,289
176,282
197,265
217,247
234,225
244,201
248,173
248,143
246,113
56,131
62,122
73,119
86,119
99,122
135,114
151,107
168,103
187,102
206,106
120,139
120,157
121,176
121,195
111,199
119,204
129,206
140,200
150,195
73,145
81,140
93,139
104,144
93,146
82,148
154,137
163,128
175,126
188,130
178,135
166,137
110,223
117,219
127,218
136,219
146,215
165,213
187,213
171,237
153,249
142,252
131,251
120,242
115,224
128,223
137,224
148,221
182,215
151,239
139,241
129,240
