63,114
59,139
55,163
54,188
57,212
66,235
80,255
97,273
118,284
143,284
172,277
198,265
219,248
233,226
243,201
249,175
255,147
78,95
89,86
103,84
118,87
130,95
166,101
183,98
201,101
216,109
227,123
143,121
139,135
135,149
131,163
116,175
122,179
130,183
140,182
151,182
91,118
102,113
114,115
123,124
111,124
100,122
169,133
182,127
194,129
204,138
192,139
180,136
94,205
106,199
119,198
129,203
140,203
155,209
172,220
152,235
135,239
123,238
112,234
101,224
99,206
117,208
128,211
138,212
165,219
137,226
126,225
115,221
