56,135
57,161
59,187
63,211
72,234
88,254
107,271
129,284
151,289
174,284
196,272
217,257
233,238
243,214
247,189
250,165
253,139
83,113
95,104
110,101
126,102
139,109
183,110
197,105
212,105
225,108
234,117
160,133
160,150
159,167
159,184
138,192
148,195
158,198
168,195
177,192
101,134
112,129
124,130
133,138
123,139
111,139
184,139
195,132
206,131
215,137
206,141
195,141
111,211
128,211
145,211
157,214
169,212
185,212
201,211
185,231
169,238
156,240
143,238
126,229
116,213
144,216
157,218
169,217
196,214
169,230
156,231
144,229
