43,141
47,167
52,193
60,218
74,241
92,260
114,276
138,287
164,287
190,280
208,262
225,241
238,218
243,192
243,166
242,140
239,113
65,124
76,114
91,111
108,111
123,115
157,110
171,102
187,97
204,97
217,103
142,129
144,145
147,161
149,177
130,191
141,193
153,195
163,190
172,184
85,139
96,133
108,132
120,137
108,139
96,140
167,130
178,122
189,120
201,123
191,126
180,128
106,215
124,211
142,209
154,209
166,206
183,204
201,202
187,222
170,232
158,235
145,236
126,231
111,215
143,213
155,213
167,210
197,204
168,224
156,226
143,227
